,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
2222,-2.3465195655570086,1.672824614779343,-1.18689188102228,1.1468283602350822,0.7610171241748092,1.3683486936202789,-0.8868769683710783,-0.25672425363259743,1.0486113690813126,-1.6868327781106451,-0.39628324222084665,0.9500837280506709
2223,-0.8144717633222865,1.4453663037336095,0.4951579721562577,0.5472977264178466,0.7610171241748092,-0.2174680948999587,-0.8868378869055901,0.6241669191132793,-0.6321667836611692,-1.9625644054964702,-0.71716449558618,0.7333437449872108
2224,-2.315253283878749,1.5767866612267,-1.4672335232187028,0.5617308713060394,0.7610171241748092,0.9760077483359424,-0.8809168514115273,-0.252732478782646,1.0486113690813126,-0.7295449322904223,-1.0561870629273218,-0.3410814878464481
2225,-0.40801010150491096,1.5363496281519031,1.0558412565491035,0.4459881517218787,0.7610171241748092,-0.1352030579855011,-0.8870232336577569,1.4277915588724728,1.6877422200432592,-0.042261350675903156,0.760432904562674,0.7550134294877504
2226,-0.8832575830144578,1.521185740748854,1.0558412565491035,0.9261677797329052,-1.3140308781938728,0.14956053133377548,-0.8858968361722506,-0.2584961142215222,1.6605451625555168,-0.3818121677830763,-0.6632094146561431,-0.47584478123666557
2227,-1.2396931941466176,0.9196848737612482,1.6165245409419493,0.32969031118047964,0.7610171241748092,-0.4769193651686329,-0.8860400058973064,-0.13795907121572645,-0.49482164334807,-1.3472819610034723,-1.4752405958993138,2.5514690988347457
2228,-0.7832054816440269,1.4605301911366586,0.4951579721562577,0.6966252639149173,0.7610171241748092,-0.18076523227658525,-0.8870468373151309,-0.25301572353272506,-0.41323047088484277,-0.6068157212878296,-0.42730020050950424,-0.07244642093265774
2229,-2.5216107429552626,1.6172236943014973,1.6165245409419493,0.4165667409882549,-1.3140308781938728,0.30523129349498007,-0.8865778597292726,-0.24308898310553567,0.5182687480703352,-0.4881774839853234,1.4496585707211016,0.9576616469171503
2230,-0.9457901463709768,1.6323875817045461,0.21481632995983474,1.2703427732205774,0.7610171241748092,2.1909990627648557,-0.8857265802829951,5.524959804202131,-0.3724348846532291,-0.5740879316871381,1.9514480366165587,0.15740753178209116
2231,-2.008843723431805,1.005613569045192,1.0558412565491035,0.16121110065869163,-1.3140308781938728,0.5203860054250999,-0.13256482909303885,5.103386222689111,-0.40643120651290715,-2.0034741424973346,1.5928054398463134,2.1568996610810576
2232,-0.7769522253083749,0.9196848737612482,0.7754996143526807,0.5414689563668457,0.7610171241748092,-0.45287266207056065,-0.8867651412074536,-0.25847259832017844,-0.38603341339710034,-0.7868185640916321,-0.39260448670288944,-0.08350414314958873
2233,-0.8895108393501098,0.07556180832486033,0.21481632995983474,-1.8386121477918558,0.7610171241748092,-0.49210675659899433,-0.8870850288066526,4.793793123765488,2.2860774847735925,-1.7400154362117688,0.3279266675887414,4.431914567231279
2234,-1.358505064524004,1.2633996548970232,0.4951579721562577,0.8698230025732298,0.7610171241748092,0.18499777800461875,-0.8869562921376632,-0.25846640645819996,-0.2976429765619374,-1.2000069078003608,-1.1121257865386103,-0.2689977928224233
2235,-1.7211939319918157,1.5818412903610497,-1.4672335232187028,0.9153429210667607,0.7610171241748092,0.20018516943498024,-0.884008543582326,-0.22121985356454782,0.8922282885267935,-1.2081888552005338,-1.057449380997209,0.720301672099361
2236,-2.065123030452672,1.1067061517321846,-0.6262085966294341,-0.03613439963948158,0.7610171241748092,-0.03775062964068206,-0.8869775741238202,0.9008245819811983,-0.14805916037935413,-1.811607475963281,-1.1126667799971333,1.229244481131943
2237,-1.4710636785657387,-0.728124224036731,-1.4672335232187028,-0.3711498973327238,0.7610171241748092,-0.6022153444691145,-0.8271314682149037,0.8020182738140843,0.5862613917896913,-1.8807449314947415,-0.8614294178590062,3.338882452019585
2238,-1.9150448783970258,1.6323875817045461,-1.18689188102228,0.6233492975594773,0.7610171241748092,1.722721160328712,-0.8869628702061118,5.175844182011661,1.02141431159357,-1.1877339867001016,-0.38759128065390885,-0.6417106144906304
2239,-0.9082706083570655,1.0965968934634853,-0.906550238825857,0.5861561934245194,0.7610171241748092,0.2761221265867872,-0.87441617200359,-0.2417715656633075,0.2123018513332329,-0.844092195892842,2.1335103685248655,-0.9981172502108535
2240,-2.4153053852491797,0.3687302981171386,0.21481632995983474,-0.0475143792628644,-1.3140308781938728,-0.38326378468140415,-0.8870894012874448,5.4656760193018625,-0.09366504540386923,-1.5722855145082253,-0.9847037939411364,6.210712391477635
2241,-1.527342985586606,1.5616227738236512,-0.06552531223658818,0.8895297965551854,0.7610171241748092,0.6975722387793166,-0.8820389924998021,-0.2574224848769784,0.9806187253619564,-0.9259116698945705,0.6906086821826258,-0.8893374471275207
2242,-1.7587134700057274,1.6778792439136927,1.6165245409419493,0.364107810529247,-1.3140308781938728,0.6469476006781119,-0.8870996940298407,1.8691264020189151,-0.7273564848682676,-1.801380041713065,-0.2650382291831426,0.05100032189224806
2243,-2.3527728218926605,1.2431811383596247,-0.34586695443301113,0.8284664912589852,-1.3140308781938728,0.9886639078612436,-0.8847205227555762,-0.22576494374023504,0.74264447234421,-0.8359102484926692,-1.4788111527255663,-0.8551433464358927
2244,-2.302746771207445,1.672824614779343,1.3361828987455264,0.6499951035069101,0.7610171241748092,2.98833711285883,-0.8860941782257058,3.4236789838481747,4.856199417365251,-1.8602900629943095,1.4104545780934605,-0.2020043886498856
2245,-3.0406310188143726,1.5818412903610497,-0.6262085966294341,0.1420594276339744,0.7610171241748092,0.0280613998908842,-0.8871011257270912,5.775269118225486,1.2525893002393804,-1.6050133041089165,1.4060905641947072,1.5224826204945876
2246,-2.659182382339605,1.101651522597835,-1.18689188102228,0.07655515467986909,-1.3140308781938728,-0.06812541250140489,-0.8870510937123622,1.3685077739722042,3.1699818531252215,-1.2818263818020894,-0.7678375495345102,1.9293176460909836
2247,-1.039588991405756,-0.17211501925827175,-1.18689188102228,-0.47828824207969306,0.7610171241748092,-0.5971528806589941,-0.7934672355666573,4.332697018985622,1.8985194155732632,-0.17726348277875523,0.47410310008168244,-0.23514879659530294
2248,-2.4840912049413513,1.6222783234358469,1.0558412565491035,-0.1379990952926878,0.7610171241748092,-0.012438310590079679,-0.8871023639517405,5.795030379858909,0.7970385873196949,-1.367736829503904,0.9543249600973526,0.3786626315895257
2249,-0.7519391999657673,1.2583450257626736,-1.18689188102228,-0.2190467550494622,0.7610171241748092,-0.39338871230164507,-0.8870004038907885,-0.006876035714021952,-0.6396459744702984,-0.16089958797840953,-0.3920634932443663,1.1093206797155524
2250,-0.4705426648614303,-0.20244279406436957,-0.06552531223658818,-0.2712281250298514,-1.3140308781938728,-0.6161371199469459,-0.8790982089581163,1.1247855471599897,-0.5016209077200057,-1.0281860123967312,-0.8624032060843478,1.8011832342898495
2251,-0.2016526424283979,1.5666774029580008,-0.906550238825857,-0.14688103060849872,-1.3140308781938728,-0.41363856754212697,-0.7156912497931226,-0.23860976380195983,0.23949890882097535,-0.7827275903915456,-0.3932536788531172,0.21335759309038566
2252,-1.0020694533918442,1.1370339265382825,-1.18689188102228,0.1848037413413143,-1.3140308781938728,-0.37693570491875356,-0.8846044391947202,-0.25769914253984627,-0.304442240933873,-0.8072734325920642,-0.9502966099790671,-0.6072720648033096
2253,-0.870751070343154,1.5565681446893016,-1.4672335232187028,0.7604641739973083,-1.3140308781938728,0.2849814382544981,-0.8870953215490485,0.07875609803081017,-0.5764128158112972,-1.8549717971841972,-0.39466026184527725,-0.4855652236536296
2254,-1.6774211376422525,1.6576607273762942,0.21481632995983474,1.167645396131514,-1.3140308781938728,1.570847246025098,-0.8839466323498694,-0.2584802393413434,3.3059671405639337,-1.801380041713065,1.411356233857666,0.2864334634498698
2255,-0.48304917753273413,1.2886728005687715,-1.4672335232187028,-0.20128288441784037,0.7610171241748092,-0.31998298705489825,-0.8869775741238202,-0.2576793812782128,-0.5220187008358125,-1.7604703047122008,0.1486053692036181,0.055515438636222485
2256,-2.046363261445716,1.7132616478541403,-0.906550238825857,0.5350850653586067,-1.3140308781938728,-0.1048282751247783,-0.8849488204252597,5.617179025158104,1.5925525188361607,-1.8966997289250787,1.5584703883453808,0.4054945037049915
2257,-2.290240258536141,1.5717320320923505,1.3361828987455264,1.5412418003528099,-1.3140308781938728,2.013812829410639,-0.8857343191870521,-0.23702886287128605,2.6940333470897286,-1.048640880897163,2.6739628335894414,0.30081281613768646
2258,-3.178202658198715,1.1269246682695833,0.4951579721562577,0.00855283741819188,-1.3140308781938728,1.013976226911846,-0.8865314263049301,5.544721065835554,-0.5356172295796837,-2.0235199136277577,1.6050679582395035,1.7460384167320728
2259,-0.8332315323292424,1.703152389585441,-0.906550238825857,1.2783920271005311,0.7610171241748092,0.381168250646787,-0.8868580080561385,-0.24921497421189676,0.74264447234421,-1.7072876466110773,-0.5726831759299446,0.8272552973913412
2260,-3.159442889191759,1.6879885021823922,0.21481632995983474,0.03159035714357645,-1.3140308781938728,0.4191367292226906,-0.8870286508905968,1.4343786460836137,-0.5356172295796837,-2.074657084878838,1.1887193925601267,1.4655403838508336
2261,-1.1521476054474906,1.495912595077106,-0.34586695443301113,0.5894869191679484,0.7610171241748092,0.8241338340323281,-0.8863147369913322,-0.25192885414288685,2.843617163272312,-1.0118221175963855,0.8346572070720428,-1.0955948820815624
2262,-1.2584529631535735,1.5818412903610497,-1.18689188102228,0.24225876041546626,0.7610171241748092,0.5203860054250999,-0.8870042733428171,-0.1807751380881425,1.504162082000998,-0.41044898368368127,2.1346284216724802,-0.21396801008614905
2263,-2.5153574866196107,0.03512477525006326,-1.4672335232187028,0.33163323453081345,0.7610171241748092,-0.22759302252019964,-0.8867171600022998,0.9666954540926076,-0.7518338366072359,-1.7686522521123738,-1.332418322849216,1.2444722156283408
2264,-1.883778596718766,0.27774697369884516,1.6165245409419493,-0.8774202103339449,0.7610171241748092,-0.45540389397562087,-0.8864153427440741,5.821378728703473,-0.8388644205680116,-0.8236373273924099,-0.20188625945821329,4.642040048058343
2265,-1.1834138871257502,1.2987820588374708,-0.34586695443301113,0.8032084877046483,-1.3140308781938728,0.016670856318113162,-0.8828902719460796,-0.2584961142215222,2.1024973467313313,-0.369539246682817,0.618115558740531,0.8681789351408673
2266,-1.0020694533918442,1.5414042572862527,-0.906550238825857,0.8664922768298008,-1.3140308781938728,0.010342776555462568,-0.8540241598132154,-0.2583203048638569,1.2389907714955093,-1.2695534607018302,0.6114072398548444,0.5970993782701481
2267,0.19855576305332578,1.591950548629749,0.7754996143526807,1.6253426253743943,-1.3140308781938728,1.9631881913094344,-0.6982787156647193,-0.24644839758321757,0.23269964444903973,0.23592486092997336,0.8656380991301326,-0.9848451076799988
2268,-0.7394326872944634,1.6677699856449935,-0.6262085966294341,1.3458392234049703,-1.3140308781938728,0.30523129349498007,-0.880994240452098,0.0010284689393471626,-0.4200297352567784,-1.4209194876050277,0.7606132357155149,1.313924489110495
2269,-0.7206729182875076,1.157252443075681,1.3361828987455264,0.947262376107956,-1.3140308781938728,0.4950736863744977,-0.8860361364452778,-0.23729234635973168,1.415771645165835,-1.1345513285989781,-0.033781558779802504,-0.20916530628841828
2270,-2.777994252716992,1.5464588864206024,0.21481632995983474,0.3871453302546313,-1.3140308781938728,0.7608530364058226,-0.8870965984682179,5.979468821770855,0.9738194609900208,0.02319422852547966,1.1982769436607021,-0.6682261408469643
2271,1.2240898021002413,0.778155257999459,-0.6262085966294341,0.5478528473750849,-1.3140308781938728,0.09767027728004057,-0.4924238677467071,-0.2584937428701262,1.3341804727026079,0.4568374407346404,-1.0059828699763784,2.2891897058089703
2272,0.048477610997679416,0.5001506556102291,0.21481632995983474,0.8875868732048515,-1.3140308781938728,-0.011172694637549526,-0.22930112980639047,-0.2582550927004666,-0.4880223789761344,0.8659348107432826,-1.118401310657478,0.08220351722481016
2273,1.2616093401141528,1.5161311116145044,0.4951579721562577,1.897074333942484,-1.3140308781938728,0.17613846633690802,-0.2641261980631971,-0.2583657557656137,0.7358452079722744,0.7800243630414676,-1.1158406082871353,-0.10899873546508762
2274,0.3361274024376683,0.5506969469537254,0.21481632995983474,1.3694318640875927,-1.3140308781938728,0.24827857563112468,-0.6027032505599279,-0.25125697124735047,-0.8137071423918498,0.7022958627398255,2.1381989784987323,-0.15581790781661858
2275,0.5862576558637449,0.9297941320299474,0.4951579721562577,0.29638305374618873,0.7610171241748092,0.507729845899799,-0.7044698389103738,-0.25850276717960546,-0.6811214871391056,1.6268559189593574,2.1292906195483856,-0.6211912782051161
2276,1.1427974697367669,-0.10135021137737688,-1.18689188102228,1.151546888371607,0.7610171241748092,-0.0023133829698386223,-0.430512635290162,-0.25850276717960546,-0.29084371219000177,-0.8563651169931012,-1.042914690078222,-0.16575404052389986
2277,1.3178886471350204,0.34851178157974005,0.21481632995983474,1.0549558418121632,-1.3140308781938728,-0.06812541250140489,-0.7230432086473374,-0.25849170087309076,1.952913530548748,1.4795808657562461,-0.8958726680516435,-0.9573230266355177
2278,0.673803244562872,1.0359413438512897,-1.18689188102228,1.0074929999682987,0.7610171241748092,1.3303802150443753,0.745800781384194,-0.25663203441164145,-0.7708717768486556,1.0500286272471717,1.9835830480528305,-0.056873581971752324
2279,0.855147678296778,0.9399033902986467,1.6165245409419493,1.1562654165081314,0.7610171241748092,0.7355407173552202,-0.4498598954328323,-0.25850276717960546,1.9393150018048768,0.027285202225566088,0.25684012713880616,0.48123055431172174
2280,1.5492591315541417,0.5203691721476276,-0.906550238825857,1.1285093686462222,0.7610171241748092,1.6720965222275073,-0.3802097589192191,-0.25611824160917246,1.1981951852638957,0.19910609762919554,-1.1156602771342945,-0.43088054538186293
2281,0.9239334979889493,-0.1518965027208732,1.0558412565491035,1.0427431807529233,-1.3140308781938728,-0.27948327657393446,1.3726520100067126,-0.25119110037523906,-0.46762458586032757,-1.114096460098546,-0.6779244367279715,-0.9975564554560287
2282,0.8113748839472145,0.7933191454025079,-0.6262085966294341,0.8553898576850372,-1.3140308781938728,0.43179288874799177,0.4323751670729349,-0.257639858754946,-0.04607019480032014,1.430489181355209,2.13383496459998,1.3861375983087103
2283,1.0177323430237282,0.3181840067736422,-0.6262085966294341,1.0410778178812088,-1.3140308781938728,-0.33263914658019944,0.3124221541883787,-0.25742907196418946,-0.5954507560527169,-0.7868185640916321,0.2543154909990314,-0.4957458053566038
2284,1.7118437962810922,0.8287015493429547,0.7754996143526807,0.9414336060569553,0.7610171241748092,0.3685120911214858,-0.7861152767124426,-0.25617093830686155,-0.05286945917225575,0.955936232145184,-0.6827212453935428,-0.23448734637166338
2285,1.124037700729811,0.20698216581795026,1.0558412565491035,0.9616955209961489,-1.3140308781938728,2.153030584188952,0.6258477684996381,-0.25840988924992836,0.3278893456561383,0.6736590468392205,1.7712611486977985,-0.8742678855106888
2286,1.2803691091211087,0.26763771543014586,-1.18689188102228,0.7507495572456401,-1.3140308781938728,0.07109234227690821,-0.23317058183492456,-0.25838156477492047,-0.4540260571164563,-0.3204475622817799,-0.9349684619875794,-0.3749017253681928
2287,1.2803691091211087,0.40916733119193566,-1.18689188102228,0.9400458036638598,0.7610171241748092,0.9253831102347376,-0.2796040061773334,-0.2533582520677044,-0.7205572204963321,0.5918395728374924,1.9848092998921503,-0.7617206920231481
2288,0.7863618586046067,-0.00025762869038418486,0.21481632995983474,0.6497175430282911,-1.3140308781938728,1.0392885459624484,-0.4459904434042982,-0.25850276717960546,-0.7096783975012352,1.0254827850466532,1.8441870669067129,0.3919060154150048
2289,1.2240898021002413,0.16149050360880413,1.3361828987455264,0.5126026665904603,-1.3140308781938728,-0.44781019826044016,-0.15965099329277735,-0.2576135104061014,-0.3724348846532291,-1.3636458558038178,-1.042301564158562,-0.2339121722641507
